job_id,instance,A,L,run_index,best_fitness,best_solution,best_multi_fitness,best_multi_solution,best_drone_avg_trip_time,best_total_sortie_time,best_multi_visit_trip_count,best_drone_trip_count,best_avg_customers_per_trip,best_multi_drone_avg_trip_time,best_multi_total_sortie_time,best_multi_multi_visit_trip_count,best_multi_drone_trip_count,best_multi_avg_customers_per_trip,best_solution_file,best_multi_solution_file,log,best_avg_sortie_time,best_avg_truck_wait_for_drone,best_avg_drone_wait_for_truck,best_multi_avg_sortie_time,best_multi_avg_truck_wait_for_drone,best_multi_avg_drone_wait_for_truck
110,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,4.0,90.0,1,960,"[[[[0,[24,9,50,43,23,37,40,22,44,47,49,41,27,25,28,21,48,26,29,46,45,42]],[24,[]],[9,[]],[50,[]],[43,[]],[23,[]],[37,[]],[40,[]],[22,[]],[44,[]],[47,[]],[49,[]],[41,[]],[27,[]],[25,[]],[28,[]],[21,[]],[48,[]],[26,[]],[29,[]],[46,[]],[45,[]],[42,[]]],[[0,[17,5,33,14,16,35,1,3,15,2,7,36,18,19,10,13,30,12,34,20,31,32,8,11,6,4]],[17,[39,38]],[5,[]],[33,[]],[14,[]],[16,[]],[35,[]],[1,[]],[3,[]],[15,[]],[2,[]],[7,[]],[39,[]],[36,[]],[18,[]],[19,[]],[10,[]],[13,[]],[30,[]],[38,[]],[12,[]],[34,[]],[20,[]],[31,[]],[32,[]],[8,[]],[11,[]],[6,[]],[4,[]]]],[[[17,[39,38]]]]]",,,70.682388188289,75.682388188289,0,1,2,,,,,,results/sol_best_RC101_0.5.dat_A4_L90_pid2706.txt,(not found),RC101_0.5.dat_A4_L90_r1.log,75.682388188289,0,0,,,
110,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,4.0,90.0,2,989,"[[[[0,[23,37,24,50,40,22,44,47,49,27,41,25,28,21,48,26,29,46,45,42]],[23,[]],[37,[]],[24,[]],[50,[]],[40,[]],[22,[]],[44,[]],[47,[]],[49,[]],[27,[]],[41,[]],[25,[]],[28,[]],[21,[]],[48,[]],[26,[]],[29,[]],[46,[]],[45,[]],[42,[]]],[[0,[17,5,33,14,16,35,1,3,9,15,2,7,36,18,19,13,10,12,34,30,4,6,11,32,8,31,20]],[17,[39,38,43]],[5,[]],[33,[]],[14,[]],[16,[]],[35,[]],[1,[]],[3,[]],[9,[]],[43,[]],[15,[]],[2,[]],[39,[]],[7,[]],[36,[]],[18,[]],[19,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[30,[]],[4,[]],[6,[]],[11,[]],[32,[]],[8,[]],[31,[]],[20,[]]]],[[[17,[39,38,43]]]]]",,,70.682388188289,75.682388188289,0,1,3,,,,,,results/sol_best_RC101_0.5.dat_A4_L90_pid2708.txt,(not found),RC101_0.5.dat_A4_L90_r2.log,75.682388188289,0,0,,,
110,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,4.0,90.0,3,952,"[[[[0,[24,9,37,23,43,50,40,44,47,49,27,25,28,21,48,42,45,46,36,29,26]],[24,[]],[9,[]],[37,[]],[23,[]],[43,[]],[50,[]],[40,[]],[44,[]],[47,[]],[49,[]],[27,[]],[25,[]],[28,[]],[21,[]],[48,[]],[42,[]],[45,[]],[46,[]],[36,[]],[29,[]],[26,[]]],[[0,[17,5,33,14,16,35,1,22,3,15,2,7,19,18,13,10,12,34,30,4,6,11,8,32,31,20]],[17,[39,38,41]],[5,[]],[33,[]],[14,[]],[16,[]],[35,[]],[1,[]],[22,[]],[3,[]],[15,[]],[2,[]],[7,[]],[39,[]],[19,[]],[18,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[30,[]],[4,[]],[6,[]],[11,[]],[8,[]],[32,[]],[31,[]],[20,[]],[41,[]]]],[[[17,[39,38,41]]]]]",,,70.682388188289,75.682388188289,0,1,3,,,,,,results/sol_best_RC101_0.5.dat_A4_L90_pid2709.txt,(not found),RC101_0.5.dat_A4_L90_r3.log,75.682388188289,0,0,,,
111,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,4.0,120.0,1,,"[[[[0,[4,32,8,31,6,41,11,27,20,25,28,21,34,38,12,10,13,30,26,29,19,18,36,39,42,7]],[4,[]],[32,[]],[8,[]],[31,[]],[6,[]],[41,[]],[11,[]],[49,[]],[27,[]],[20,[]],[25,[]],[28,[]],[21,[]],[34,[]],[38,[]],[12,[]],[10,[]],[13,[]],[30,[]],[48,[]],[26,[]],[29,[]],[19,[]],[18,[]],[46,[]],[36,[]],[39,[]],[42,[]],[45,[45,46]],[7,[48,49]]],[[0,[37,23,43,50,40,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[2]],[37,[]],[23,[]],[43,[]],[50,[]],[40,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[7,[48,49]],[15,[15]]],[[45,[45,46]],[2,[2]]]]]",,"[[[[0,[4,32,8,31,6,41,11,27,20,25,28,21,34,38,12,10,13,30,26,29,19,18,36,39,42,7]],[4,[]],[32,[]],[8,[]],[31,[]],[6,[]],[41,[]],[11,[]],[49,[]],[27,[]],[20,[]],[25,[]],[28,[]],[21,[]],[34,[]],[38,[]],[12,[]],[10,[]],[13,[]],[30,[]],[48,[]],[26,[]],[29,[]],[19,[]],[18,[]],[46,[]],[36,[]],[39,[]],[42,[]],[45,[45,46]],[7,[48,49]]],[[0,[37,23,43,50,40,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[2]],[37,[]],[23,[]],[43,[]],[50,[]],[40,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[7,[48,49]],[15,[15]]],[[45,[45,46]],[2,[2]]]]]",,,,,,700.0797965224914,1400.1595930449828,2,2,3.0,results/sol_best_RC101_0.5.dat_A4_L120_pid2706.txt,results/sol_best_multi_RC101_0.5.dat_A4_L120_pid2706.txt,RC101_0.5.dat_A4_L120_r1.log,,,,,,
111,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,4.0,120.0,2,,"[[[[0,[4,32,8,31,6,41,11,27,20,25,28,21,34,38,12,10,13,30,26,29,19,18,36,39,42,7]],[4,[]],[32,[]],[8,[]],[31,[]],[6,[]],[41,[]],[11,[]],[49,[]],[27,[]],[20,[]],[25,[]],[28,[]],[21,[]],[34,[]],[38,[]],[12,[]],[10,[]],[13,[]],[30,[]],[48,[]],[26,[]],[29,[]],[19,[]],[18,[]],[46,[]],[36,[]],[39,[]],[42,[]],[45,[45,46]],[7,[48,49]]],[[0,[37,23,43,50,40,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[2]],[37,[]],[23,[]],[43,[]],[50,[]],[40,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[7,[48,49]],[15,[15]]],[[45,[45,46]],[2,[2]]]]]",,"[[[[0,[4,32,8,31,6,41,11,27,20,25,28,21,34,38,12,10,13,30,26,29,19,18,36,39,42,7]],[4,[]],[32,[]],[8,[]],[31,[]],[6,[]],[41,[]],[11,[]],[49,[]],[27,[]],[20,[]],[25,[]],[28,[]],[21,[]],[34,[]],[38,[]],[12,[]],[10,[]],[13,[]],[30,[]],[48,[]],[26,[]],[29,[]],[19,[]],[18,[]],[46,[]],[36,[]],[39,[]],[42,[]],[45,[45,46]],[7,[48,49]]],[[0,[37,23,43,50,40,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[2]],[37,[]],[23,[]],[43,[]],[50,[]],[40,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[7,[48,49]],[15,[15]]],[[45,[45,46]],[2,[2]]]]]",,,,,,700.0797965224914,1400.1595930449828,2,2,3.0,results/sol_best_RC101_0.5.dat_A4_L120_pid2708.txt,results/sol_best_multi_RC101_0.5.dat_A4_L120_pid2708.txt,RC101_0.5.dat_A4_L120_r2.log,,,,,,
111,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,4.0,120.0,3,,"[[[[0,[4,32,8,31,6,41,11,27,20,25,28,21,34,38,12,10,13,30,26,29,19,18,36,39,42,7]],[4,[]],[32,[]],[8,[]],[31,[]],[6,[]],[41,[]],[11,[]],[49,[]],[27,[]],[20,[]],[25,[]],[28,[]],[21,[]],[34,[]],[38,[]],[12,[]],[10,[]],[13,[]],[30,[]],[48,[]],[26,[]],[29,[]],[19,[]],[18,[]],[46,[]],[36,[]],[39,[]],[42,[]],[45,[45,46]],[7,[48,49]]],[[0,[37,23,43,50,40,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[2]],[37,[]],[23,[]],[43,[]],[50,[]],[40,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[7,[48,49]],[15,[15]]],[[45,[45,46]],[2,[2]]]]]",,"[[[[0,[4,32,8,31,6,41,11,27,20,25,28,21,34,38,12,10,13,30,26,29,19,18,36,39,42,7]],[4,[]],[32,[]],[8,[]],[31,[]],[6,[]],[41,[]],[11,[]],[49,[]],[27,[]],[20,[]],[25,[]],[28,[]],[21,[]],[34,[]],[38,[]],[12,[]],[10,[]],[13,[]],[30,[]],[48,[]],[26,[]],[29,[]],[19,[]],[18,[]],[46,[]],[36,[]],[39,[]],[42,[]],[45,[45,46]],[7,[48,49]]],[[0,[37,23,43,50,40,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[2]],[37,[]],[23,[]],[43,[]],[50,[]],[40,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[7,[48,49]],[15,[15]]],[[45,[45,46]],[2,[2]]]]]",,,,,,700.0797965224914,1400.1595930449828,2,2,3.0,results/sol_best_RC101_0.5.dat_A4_L120_pid2709.txt,results/sol_best_multi_RC101_0.5.dat_A4_L120_pid2709.txt,RC101_0.5.dat_A4_L120_r3.log,,,,,,
112,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,60.0,1,920,"[[[[0,[15,24,9,50,40,43,23,37,42,39,29,26,13,48,30,28,21,25,20,27,49,47,33]],[15,[]],[24,[]],[9,[]],[50,[]],[40,[]],[43,[]],[23,[]],[37,[]],[42,[]],[39,[]],[29,[]],[26,[]],[13,[]],[48,[]],[30,[]],[28,[]],[21,[]],[25,[]],[20,[]],[27,[]],[49,[]],[47,[]],[33,[]]],[[0,[19,18,46,36,45,7,10,12,38,34,41,6,31,32,8,11,4,17,5,14,16,44,35,1,22,3,2]],[19,[]],[18,[]],[46,[]],[36,[]],[45,[]],[7,[]],[10,[]],[12,[]],[38,[]],[34,[]],[41,[]],[6,[]],[31,[]],[32,[]],[8,[]],[11,[]],[4,[]],[17,[]],[5,[]],[14,[]],[16,[]],[44,[]],[35,[]],[1,[]],[22,[]],[3,[]],[2,[]]]],[]]",,,0,0,0,0,0,,,,,,results/sol_best_RC101_0.5.dat_A8_L60_pid2714.txt,(not found),RC101_0.5.dat_A8_L60_r1.log,0,0,0,,,
112,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,60.0,2,704,"[[[[0,[4,17,5,33,47,14,16,44,35,1,22,3,24,9,50,40,43,23,37,2,15]],[4,[]],[17,[]],[5,[]],[33,[]],[47,[]],[14,[]],[16,[]],[44,[]],[35,[]],[1,[]],[22,[]],[3,[]],[24,[]],[9,[]],[50,[]],[40,[]],[43,[]],[23,[]],[37,[]],[2,[]],[15,[]]],[[0,[41,27,6,11,49,8,32,31,20,25,28,21,34,38,12,10,13,30,48,7,42,39,29,19,18,46,36,45,26]],[41,[]],[27,[]],[6,[]],[11,[]],[49,[]],[8,[]],[32,[]],[31,[]],[20,[]],[25,[]],[28,[]],[21,[]],[34,[]],[38,[]],[12,[]],[10,[]],[13,[]],[30,[]],[48,[]],[7,[]],[42,[]],[39,[]],[29,[]],[19,[]],[18,[]],[46,[]],[36,[]],[45,[]],[26,[]]]],[]]",,,0,0,0,0,0,,,,,,results/sol_best_RC101_0.5.dat_A8_L60_pid2716.txt,(not found),RC101_0.5.dat_A8_L60_r2.log,0,0,0,,,
112,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,60.0,3,932,"[[[[0,[15,3,24,9,50,43,40,22,44,16,14,47,17,49,11,27,25,28,21,34,38,48,13,19,18,46,36,45,7]],[15,[]],[3,[]],[24,[]],[9,[]],[50,[]],[43,[]],[40,[]],[22,[]],[44,[]],[16,[]],[14,[]],[47,[]],[17,[]],[49,[]],[11,[]],[27,[]],[25,[]],[28,[]],[21,[]],[34,[]],[38,[]],[48,[]],[13,[]],[19,[]],[18,[]],[46,[]],[36,[]],[45,[]],[7,[]]],[[0,[4,6,31,32,8,20,41,30,12,10,26,29,39,42,37,23,2,1,35,33,5]],[4,[]],[6,[]],[31,[]],[32,[]],[8,[]],[20,[]],[41,[]],[30,[]],[12,[]],[10,[]],[26,[]],[29,[]],[39,[]],[42,[]],[37,[]],[23,[]],[2,[]],[1,[]],[35,[]],[33,[]],[5,[]]]],[]]",,,0,0,0,0,0,,,,,,results/sol_best_RC101_0.5.dat_A8_L60_pid2717.txt,(not found),RC101_0.5.dat_A8_L60_r3.log,0,0,0,,,
113,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,90.0,1,962,"[[[[0,[26,29,46,45,42,37,23,43,50,40,22,44,16,14,47,11,41,27,25,28,21]],[26,[]],[29,[]],[46,[]],[45,[]],[42,[]],[37,[]],[23,[]],[43,[]],[50,[]],[40,[]],[22,[]],[44,[]],[16,[]],[14,[]],[47,[]],[11,[]],[41,[]],[27,[]],[25,[]],[28,[]],[21,[]]],[[0,[9,24,3,15,2,19,18,36,7,13,10,12,34,30,4,6,20,31,8,32,1,35,33,17]],[9,[]],[24,[]],[3,[39,38,48]],[15,[]],[2,[]],[39,[]],[19,[]],[18,[]],[36,[]],[7,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[48,[]],[30,[]],[4,[]],[6,[]],[20,[]],[31,[]],[8,[]],[32,[]],[49,[5,49]],[5,[]],[1,[]],[35,[]],[33,[]],[17,[]]]],[[[3,[39,38,48]]],[[49,[5,49]]]]]",1434,"[[[[0,[27,41,49,11,47,44,22,24,40,50,23,43,26,46,45,42,29,28,25]],[27,[]],[41,[]],[49,[]],[11,[]],[47,[]],[44,[]],[22,[]],[24,[]],[40,[]],[50,[]],[23,[]],[43,[]],[26,[]],[46,[]],[45,[]],[42,[]],[29,[]],[28,[]],[21,[21]],[25,[]]],[[0,[15,2,37,9,3,17,1,16,5,4,6,34,7,36,18,19,10,12,13,30,20,31,32,8,33,35,14]],[15,[38,39]],[2,[]],[37,[]],[9,[]],[3,[]],[17,[]],[1,[]],[16,[]],[5,[]],[4,[]],[6,[]],[38,[]],[34,[]],[39,[]],[7,[]],[36,[]],[18,[]],[19,[]],[10,[]],[12,[]],[48,[48]],[13,[]],[30,[]],[20,[]],[31,[]],[32,[]],[8,[]],[33,[]],[35,[]],[14,[]]]],[[[15,[38,39]]],[[48,[48]],[21,[21]]]]]",75.66497729441,161.32995458882,0,2,2.5,76.905489689686,168.810979379372,1,2,2,results/sol_best_RC101_0.5.dat_A8_L90_pid2786.txt,results/sol_best_multi_RC101_0.5.dat_A8_L90_pid2786.txt,RC101_0.5.dat_A8_L90_r1.log,80.66497729441,0,0,84.405489689686,1.399346342395,0
113,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,90.0,2,961,"[[[[0,[43,50,40,24,22,44,47,49,11,4,41,27,25,28,21,26,29,46,45,42]],[43,[]],[50,[]],[40,[]],[24,[]],[22,[]],[44,[]],[47,[]],[49,[]],[11,[]],[4,[]],[41,[]],[27,[]],[25,[]],[28,[]],[21,[]],[26,[]],[29,[]],[46,[]],[45,[]],[42,[]]],[[0,[7,36,18,19,13,10,12,30,34,20,31,6,8,32,17,5,33,14,16,35,1,3,9,37,23,2,15]],[7,[48,39,38]],[39,[]],[36,[]],[18,[]],[19,[]],[13,[]],[10,[]],[12,[]],[48,[]],[30,[]],[38,[]],[34,[]],[20,[]],[31,[]],[6,[]],[8,[]],[32,[]],[17,[]],[5,[]],[33,[]],[14,[]],[16,[]],[35,[]],[1,[]],[3,[]],[9,[]],[37,[]],[23,[]],[2,[]],[15,[]]]],[[[7,[48,39,38]]]]]",,,63.245553203368,68.245553203368,0,1,3,,,,,,results/sol_best_RC101_0.5.dat_A8_L90_pid2788.txt,(not found),RC101_0.5.dat_A8_L90_r2.log,68.245553203368,0,0,,,
113,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,90.0,3,993,"[[[[0,[24,50,40,43,23,22,44,47,49,11,41,27,25,28,21,26,29,46,45,42,39]],[24,[]],[50,[]],[40,[]],[43,[]],[23,[]],[22,[]],[44,[]],[47,[]],[49,[]],[11,[]],[41,[]],[27,[]],[25,[]],[28,[]],[21,[]],[26,[]],[29,[]],[46,[]],[45,[]],[42,[]],[39,[]]],[[0,[15,2,37,9,3,17,5,14,16,1,35,33,32,8,31,20,4,6,34,30,12,10,13,19,18,36,7]],[15,[]],[2,[]],[37,[]],[9,[]],[3,[38,48]],[17,[]],[5,[]],[14,[]],[16,[]],[1,[]],[35,[]],[33,[]],[32,[]],[8,[]],[31,[]],[20,[]],[4,[]],[6,[]],[38,[]],[34,[]],[30,[]],[48,[]],[12,[]],[10,[]],[13,[]],[19,[]],[18,[]],[36,[]],[7,[]]]],[[[3,[38,48]]]]]",993,"[[[[0,[24,50,40,43,23,22,44,47,11,41,27,25,28,21,26,29,46,39,42,45]],[24,[49]],[50,[]],[40,[]],[43,[]],[23,[]],[22,[]],[44,[]],[47,[]],[49,[]],[11,[]],[41,[]],[27,[]],[25,[]],[28,[]],[21,[]],[26,[]],[29,[]],[46,[]],[39,[]],[42,[]],[45,[]]],[[0,[15,2,37,9,3,17,5,14,16,1,35,33,32,8,31,20,4,6,34,30,12,10,13,19,18,36,7]],[15,[]],[2,[]],[37,[]],[9,[]],[3,[38,48]],[17,[]],[5,[]],[14,[]],[16,[]],[1,[]],[35,[]],[33,[]],[32,[]],[8,[]],[31,[]],[20,[]],[4,[]],[6,[]],[38,[]],[34,[]],[30,[]],[48,[]],[12,[]],[10,[]],[13,[]],[19,[]],[18,[]],[36,[]],[7,[]]]],[[[3,[38,48]],[24,[49]]]]]",70.114192571832,75.114192571832,0,1,2,76.109691466797,86.109691466797,1,1,3,results/sol_best_RC101_0.5.dat_A8_L90_pid2789.txt,results/sol_best_multi_RC101_0.5.dat_A8_L90_pid2789.txt,RC101_0.5.dat_A8_L90_r3.log,75.114192571832,0,0,86.109691466797,7,0
114,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,120.0,1,,"[[[[0,[18,19,29,7,36,26,30,13,10,12,34,21,28,25,27,20,31,8,32,11,6,4]],[18,[]],[19,[39,42,38,41]],[29,[48,49,46,45]],[7,[]],[42,[]],[39,[]],[36,[]],[46,[]],[45,[]],[26,[]],[30,[]],[48,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[21,[]],[28,[]],[25,[]],[41,[]],[27,[]],[20,[]],[31,[]],[8,[]],[32,[]],[49,[]],[11,[]],[6,[]],[4,[]]],[[0,[2,37,23,43,40,50,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[]],[37,[]],[23,[]],[43,[]],[40,[]],[50,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[29,[48,49,46,45]],[15,[15]]],[[19,[39,42,38,41]]]]]",,"[[[[0,[18,19,29,7,36,26,30,13,10,12,34,21,28,25,27,20,31,8,32,11,6,4]],[18,[]],[19,[39,42,38,41]],[29,[48,49,46,45]],[7,[]],[42,[]],[39,[]],[36,[]],[46,[]],[45,[]],[26,[]],[30,[]],[48,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[21,[]],[28,[]],[25,[]],[41,[]],[27,[]],[20,[]],[31,[]],[8,[]],[32,[]],[49,[]],[11,[]],[6,[]],[4,[]]],[[0,[2,37,23,43,40,50,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[]],[37,[]],[23,[]],[43,[]],[40,[]],[50,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[29,[48,49,46,45]],[15,[15]]],[[19,[39,42,38,41]]]]]",,,,,,284.712629039969,569.425258079938,1,2,4.5,results/sol_best_RC101_0.5.dat_A8_L120_pid2782.txt,results/sol_best_multi_RC101_0.5.dat_A8_L120_pid2782.txt,RC101_0.5.dat_A8_L120_r1.log,,,,,,
114,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,120.0,2,,"[[[[0,[18,19,29,7,36,26,30,13,10,12,34,21,28,25,27,20,31,8,32,11,6,4]],[18,[]],[19,[39,42,38,41]],[29,[48,49,46,45]],[7,[]],[42,[]],[39,[]],[36,[]],[46,[]],[45,[]],[26,[]],[30,[]],[48,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[21,[]],[28,[]],[25,[]],[41,[]],[27,[]],[20,[]],[31,[]],[8,[]],[32,[]],[49,[]],[11,[]],[6,[]],[4,[]]],[[0,[2,37,23,43,40,50,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[]],[37,[]],[23,[]],[43,[]],[40,[]],[50,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[29,[48,49,46,45]],[15,[15]]],[[19,[39,42,38,41]]]]]",,"[[[[0,[18,19,29,7,36,26,30,13,10,12,34,21,28,25,27,20,31,8,32,11,6,4]],[18,[]],[19,[39,42,38,41]],[29,[48,49,46,45]],[7,[]],[42,[]],[39,[]],[36,[]],[46,[]],[45,[]],[26,[]],[30,[]],[48,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[21,[]],[28,[]],[25,[]],[41,[]],[27,[]],[20,[]],[31,[]],[8,[]],[32,[]],[49,[]],[11,[]],[6,[]],[4,[]]],[[0,[2,37,23,43,40,50,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[]],[37,[]],[23,[]],[43,[]],[40,[]],[50,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[29,[48,49,46,45]],[15,[15]]],[[19,[39,42,38,41]]]]]",,,,,,284.712629039969,569.425258079938,1,2,4.5,results/sol_best_RC101_0.5.dat_A8_L120_pid2784.txt,results/sol_best_multi_RC101_0.5.dat_A8_L120_pid2784.txt,RC101_0.5.dat_A8_L120_r2.log,,,,,,
114,test_data/data_demand_random_50_batch_all1_equal_random/RC101_0.5.dat,8.0,120.0,3,,"[[[[0,[18,19,29,7,36,26,30,13,10,12,34,21,28,25,27,20,31,8,32,11,6,4]],[18,[]],[19,[39,42,38,41]],[29,[48,49,46,45]],[7,[]],[42,[]],[39,[]],[36,[]],[46,[]],[45,[]],[26,[]],[30,[]],[48,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[21,[]],[28,[]],[25,[]],[41,[]],[27,[]],[20,[]],[31,[]],[8,[]],[32,[]],[49,[]],[11,[]],[6,[]],[4,[]]],[[0,[2,37,23,43,40,50,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[]],[37,[]],[23,[]],[43,[]],[40,[]],[50,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[29,[48,49,46,45]],[15,[15]]],[[19,[39,42,38,41]]]]]",,"[[[[0,[18,19,29,7,36,26,30,13,10,12,34,21,28,25,27,20,31,8,32,11,6,4]],[18,[]],[19,[39,42,38,41]],[29,[48,49,46,45]],[7,[]],[42,[]],[39,[]],[36,[]],[46,[]],[45,[]],[26,[]],[30,[]],[48,[]],[13,[]],[10,[]],[12,[]],[38,[]],[34,[]],[21,[]],[28,[]],[25,[]],[41,[]],[27,[]],[20,[]],[31,[]],[8,[]],[32,[]],[49,[]],[11,[]],[6,[]],[4,[]]],[[0,[2,37,23,43,40,50,9,24,3,22,1,35,44,16,14,47,33,5,17]],[15,[15]],[2,[]],[37,[]],[23,[]],[43,[]],[40,[]],[50,[]],[9,[]],[24,[]],[3,[]],[22,[]],[1,[]],[35,[]],[44,[]],[16,[]],[14,[]],[47,[]],[33,[]],[5,[]],[17,[]]]],[[[29,[48,49,46,45]],[15,[15]]],[[19,[39,42,38,41]]]]]",,,,,,284.712629039969,569.425258079938,1,2,4.5,results/sol_best_RC101_0.5.dat_A8_L120_pid2785.txt,results/sol_best_multi_RC101_0.5.dat_A8_L120_pid2785.txt,RC101_0.5.dat_A8_L120_r3.log,,,,,,
115,test_data/data_demand_random_50_batch_all1_equal_random/RC101_1.5.dat,4.0,60.0,1,1229,"[[[[0,[47,35,13,27,44,21,49,10,12,45,5,2,46,38,25,48,23,50,1]],[47,[]],[35,[]],[13,[]],[27,[]],[44,[]],[21,[]],[49,[]],[10,[]],[12,[]],[45,[]],[5,[]],[2,[]],[46,[]],[38,[]],[25,[]],[48,[]],[23,[]],[50,[]],[1,[]]],[[0,[40,36,43,39,14,37,6,8,24,31,17,26,15,3,34,20,4,18,11,28,7,30,19,42,22,29,41,16,32,33,9]],[40,[]],[36,[]],[43,[]],[39,[]],[14,[]],[37,[]],[6,[]],[8,[]],[24,[]],[31,[]],[17,[]],[26,[]],[15,[]],[3,[]],[34,[]],[20,[]],[4,[]],[18,[]],[11,[]],[28,[]],[7,[]],[30,[]],[19,[]],[42,[]],[22,[]],[29,[]],[41,[]],[16,[]],[32,[]],[33,[]],[9,[]]]],[]]",,,0,0,0,0,0,,,,,,results/sol_best_RC101_1.5.dat_A4_L60_pid2780.txt,(not found),RC101_1.5.dat_A4_L60_r1.log,0,0,0,,,
